-0.60033	0.127296	0.16934
-0.60233	0.129648	0.16934
-0.59633	0.155314	0.16934
-0.59833	0.157178	0.16934
-0.60033	0.159042	0.16934
-0.60233	0.160906	0.16934
-0.59633	0.191536	0.16934
-0.59833	0.192862	0.16934
-0.60033	0.194188	0.16934
-0.60233	0.195514	0.16934
-0.59633	0.220664	0.16934
-0.59833	0.221558	0.16934
-0.60033	0.222452	0.16934
-0.60233	0.223346	0.16934
-0.59633	0.0943604	0.19214
-0.59833	0.0971328	0.19214
-0.60033	0.0999052	0.19214
-0.60233	0.1026776	0.19214
-0.59633	0.122592	0.19214
-0.59833	0.124944	0.19214
-0.60033	0.127296	0.19214
-0.60233	0.129648	0.19214
-0.59633	0.155314	0.19214
-0.59833	0.157178	0.19214
-0.60033	0.159042	0.19214
-0.60233	0.160906	0.19214
-0.59633	0.191536	0.19214
-0.59833	0.192862	0.19214
-0.60033	0.194188	0.19214
-0.60233	0.195514	0.19214
-0.59633	0.220664	0.19214
-0.59833	0.221558	0.19214
-0.60033	0.222452	0.19214
-0.60233	0.223346	0.19214
-0.59633	0.0943604	0.21296
-0.59833	0.0971328	0.21296
-0.60033	0.0999052	0.21296
-0.60233	0.1026776	0.21296
-0.59633	0.122592	0.21296
-0.59833	0.124944	0.21296
-0.60033	0.127296	0.21296
-0.60233	0.129648	0.21296
-0.59633	0.155314	0.21296
-0.59833	0.157178	0.21296
-0.60033	0.159042	0.21296
-0.60233	0.160906	0.21296
-0.59633	0.191536	0.21296
-0.59833	0.192862	0.21296
-0.60033	0.194188	0.21296
-0.60233	0.195514	0.21296
-0.59633	0.220664	0.21296
-0.59833	0.221558	0.21296
-0.60033	0.222452	0.21296
-0.60233	0.223346	0.21296
-0.589246	0.0920948	0.23119
-0.590722	0.0946586	0.23254
-0.592198	0.0972224	0.23389
-0.593674	0.0997862	0.23524
-0.589212	0.120132	0.231224
-0.590684	0.122264	0.232578
-0.592156	0.124396	0.233932
-0.593628	0.126528	0.235286
-0.589178	0.15263	0.231266
-0.590646	0.15426	0.232622
-0.592114	0.15589	0.233978
-0.593582	0.15752	0.235334
-0.589134	0.188604	0.231312
-0.590598	0.189678	0.232674
-0.592062	0.190752	0.234036
-0.593526	0.191826	0.235398
-0.589092	0.217536	0.231354
-0.590554	0.218162	0.232718
-0.592016	0.218788	0.234082
-0.593478	0.219414	0.235446
-0.56933	0.0859662	0.23996
-0.56933	0.0880554	0.24196
-0.56933	0.0901446	0.24396
-0.56933	0.0922338	0.24596
-0.56933	0.113592	0.23996
-0.56933	0.115214	0.24196
-0.56933	0.116836	0.24396
-0.56933	0.118458	0.24596
-0.56933	0.14561	0.23996
-0.56933	0.14669	0.24196
-0.56933	0.14777	0.24396
-0.56933	0.14885	0.24596
-0.56933	0.181062	0.23996
-0.56933	0.181544	0.24196
-0.56933	0.182026	0.24396
-0.56933	0.182508	0.24596
-0.56933	0.20956	0.23996
-0.56933	0.20956	0.24196
-0.56933	0.20956	0.24396
-0.56933	0.20956	0.24596
-0.532352	0.0752118	0.23996
-0.532354	0.0772896	0.24196
-0.532356	0.0793674	0.24396
-0.532358	0.0814452	0.24596
-0.532452	0.102414	0.23996
-0.532454	0.104028	0.24196
-0.532456	0.105642	0.24396
-0.532458	0.107256	0.24596
-0.495184	0.0651804	0.23996
-0.495188	0.0672478	0.24196
-0.495192	0.0693152	0.24396
-0.495196	0.0713826	0.24596
-0.495332	0.0920712	0.23996
-0.495334	0.0936764	0.24196
-0.495336	0.0952816	0.24396
-0.495338	0.0968868	0.24596
-0.457824	0.0558766	0.23996
-0.457828	0.0579342	0.24196
-0.457832	0.0599918	0.24396
-0.457836	0.0620494	0.24596
-0.458004	0.0824796	0.23996
-0.458008	0.0840772	0.24196
-0.458012	0.0856748	0.24396
-0.458016	0.0872724	0.24596
-0.420286	0.0473046	0.23996
-0.420292	0.0493532	0.24196
-0.420298	0.0514018	0.24396
-0.420304	0.0534504	0.24596
-0.420494	0.0736416	0.23996
-0.420498	0.0752322	0.24196
-0.420502	0.0768228	0.24396
-0.420506	0.0784134	0.24596
-0.382588	0.039467	0.23996
-0.382596	0.041507	0.24196
-0.382604	0.043547	0.24396
-0.382612	0.045587	0.24596
-0.382814	0.0655602	0.23996
-0.382818	0.0671444	0.24196
-0.382822	0.0687286	0.24396
-0.382826	0.0703128	0.24596
-0.344746	0.0323666	0.23996
-0.344752	0.0343992	0.24196
-0.344758	0.0364318	0.24396
-0.344764	0.0384644	0.24596
-0.344976	0.0582392	0.23996
-0.344982	0.0598174	0.24196
-0.344988	0.0613956	0.24396
-0.344994	0.0629738	0.24596
-0.306776	0.0260058	0.23996
-0.306782	0.0280316	0.24196
-0.306788	0.0300574	0.24396
-0.306794	0.0320832	0.24596
-0.306996	0.051681	0.23996
-0.307002	0.053254	0.24196
-0.307008	0.054827	0.24396
-0.307014	0.0564	0.24596
-0.268686	0.0203888	0.23996
-0.268692	0.0224086	0.24196
-0.268698	0.0244284	0.24396
-0.268704	0.0264482	0.24596
-0.268896	0.0458892	0.23996
-0.268902	0.0474574	0.24196
-0.268908	0.0490256	0.24396
-0.268914	0.0505938	0.24596
-0.230486	0.0155156	0.23996
-0.230492	0.0175302	0.24196
-0.230498	0.0195448	0.24396
-0.230504	0.0215594	0.24596
-0.230684	0.0408652	0.23996
-0.230688	0.0424294	0.24196
-0.230692	0.0439936	0.24396
-0.230696	0.0455578	0.24596
-0.192206	0.01138892	0.23996
-0.192212	0.01339894	0.24196
-0.192218	0.01540896	0.24396
-0.192224	0.01741898	0.24596
-0.192384	0.0366118	0.23996
-0.192388	0.0381726	0.24196
-0.192392	0.0397334	0.24396
-0.192396	0.0412942	0.24596
-0.153854	0.00801076	0.23996
-0.153858	0.01001732	0.24196
-0.153862	0.01202388	0.24396
-0.153866	0.01403044	0.24596
-0.154002	0.033131	0.23996
-0.154004	0.034689	0.24196
-0.154006	0.036247	0.24396
-0.154008	0.037805	0.24596
-0.115444	0.00538168	0.23996
-0.115448	0.00738526	0.24196
-0.115452	0.00938884	0.24396
-0.115456	0.01139242	0.24596
-0.115552	0.0304228	0.23996
-0.115554	0.0319786	0.24196
-0.115556	0.0335344	0.24396
-0.115558	0.0350902	0.24596
-0.0769864	0.00350328	0.23996
-0.0769888	0.00550496	0.24196
-0.0769912	0.00750664	0.24396
-0.0769936	0.00950832	0.24596
-0.0770618	0.0284892	0.23996
-0.0770636	0.0300434	0.24196
-0.0770654	0.0315976	0.24396
-0.0770672	0.0331518	0.24596
-0.0385002	0.002375744	0.23996
-0.0385014	0.004376058	0.24196
-0.0385026	0.006376372	0.24396
-0.0385038	0.008376686	0.24596
-0.0385388	0.0273314	0.23996
-0.0385396	0.0288848	0.24196
-0.0385404	0.0304382	0.24396
-0.0385412	0.0319916	0.24596
8.9002e-10	0.00199999999988006	0.23996
1.78004e-09	0.00399999999991005	0.24196
2.67006e-09	0.00599999999994003	0.24396
3.56008e-09	0.00799999999997002	0.24596
1.352332e-09	0.0269498	0.23996
2.144474e-09	0.0285026	0.24196
2.936616e-09	0.0300554	0.24396
3.728758e-09	0.0316082	0.24596
-0.532562	0.133934	0.23996
-0.532564	0.135008	0.24196
-0.532566	0.136082	0.24396
-0.532568	0.137156	0.24596
-0.495502	0.12323	0.23996
-0.495504	0.1243	0.24196
-0.495506	0.12537	0.24396
-0.495508	0.12644	0.24596
-0.458222	0.113306	0.23996
-0.458224	0.114372	0.24196
-0.458226	0.115438	0.24396
-0.458228	0.116504	0.24596
-0.420734	0.10416	0.23996
-0.420738	0.10522	0.24196
-0.420742	0.10628	0.24396
-0.420746	0.10734	0.24596
-0.383074	0.0957984	0.23996
-0.383078	0.0968538	0.24196
-0.383082	0.0979092	0.24396
-0.383086	0.0989646	0.24596
-0.345244	0.0882216	0.23996
-0.345248	0.0892732	0.24196
-0.345252	0.0903248	0.24396
-0.345256	0.0913764	0.24596
-0.307262	0.081435	0.23996
-0.307264	0.082483	0.24196
-0.307266	0.083531	0.24396
-0.307268	0.084579	0.24596
-0.269144	0.075441	0.23996
-0.269148	0.076486	0.24196
-0.269152	0.077531	0.24396
-0.269156	0.078576	0.24596
-0.230914	0.0702424	0.23996
-0.230918	0.0712848	0.24196
-0.230922	0.0723272	0.24396
-0.230926	0.0733696	0.24596
-0.192582	0.065842	0.23996
-0.192584	0.066882	0.24196
-0.192586	0.067922	0.24396
-0.192588	0.068962	0.24596
-0.154162	0.0622412	0.23996
-0.154164	0.0632794	0.24196
-0.154166	0.0643176	0.24396
-0.154168	0.0653558	0.24596
-0.115682	0.0594418	0.23996
-0.115684	0.0604786	0.24196
-0.115686	0.0615154	0.24396
-0.115688	0.0625522	0.24596
-0.07715	0.0574448	0.23996
-0.077151	0.0584806	0.24196
-0.077152	0.0595164	0.24396
-0.077153	0.0605522	0.24596
-0.0385834	0.0562512	0.23996
-0.0385838	0.0572864	0.24196
-0.0385842	0.0583216	0.24396
-0.0385846	0.0593568	0.24596
1.8881e-09	0.055862	0.23996
2.5668e-09	0.056897	0.24196
3.2455e-09	0.057932	0.24396
3.9242e-09	0.058967	0.24596
-0.53269	0.168838	0.23996
-0.53269	0.169316	0.24196
-0.53269	0.169794	0.24396
-0.53269	0.170272	0.24596
-0.49569	0.157736	0.23996
-0.49569	0.158212	0.24196
-0.49569	0.158688	0.24396
-0.49569	0.159164	0.24596
-0.458452	0.147444	0.23996
-0.458454	0.147918	0.24196
-0.458456	0.148392	0.24396
-0.458458	0.148866	0.24596
-0.421002	0.137952	0.23996
-0.421004	0.138424	0.24196
-0.421006	0.138896	0.24396
-0.421008	0.139368	0.24596
-0.383362	0.12928	0.23996
-0.383364	0.12975	0.24196
-0.383366	0.13022	0.24396
-0.383368	0.13069	0.24596
-0.34554	0.121418	0.23996
-0.34554	0.121886	0.24196
-0.34554	0.122354	0.24396
-0.34554	0.122822	0.24596
-0.307552	0.114378	0.23996
-0.307554	0.114846	0.24196
-0.307556	0.115314	0.24396
-0.307558	0.115782	0.24596
-0.269422	0.108164	0.23996
-0.269424	0.108628	0.24196
-0.269426	0.109092	0.24396
-0.269428	0.109556	0.24596
-0.23117	0.102766	0.23996
-0.23117	0.103232	0.24196
-0.23117	0.103698	0.24396
-0.23117	0.104164	0.24596
-0.192802	0.0982056	0.23996
-0.192804	0.0986692	0.24196
-0.192806	0.0991328	0.24396
-0.192808	0.0995964	0.24596
-0.15435	0.0944728	0.23996
-0.15435	0.0949356	0.24196
-0.15435	0.0953984	0.24396
-0.15435	0.0958612	0.24596
-0.115822	0.091572	0.23996
-0.115824	0.092034	0.24196
-0.115826	0.092496	0.24396
-0.115828	0.092958	0.24596
-0.0772466	0.0895046	0.23996
-0.0772472	0.0899662	0.24196
-0.0772478	0.0904278	0.24396
-0.0772484	0.0908894	0.24596
-0.0386322	0.0882724	0.23996
-0.0386324	0.0887338	0.24196
-0.0386326	0.0891952	0.24396
-0.0386328	0.0896566	0.24596
2.48132e-09	0.0878752	0.23996
3.03444e-09	0.0883364	0.24196
3.58756e-09	0.0887976	0.24396
4.14068e-09	0.0892588	0.24596
-0.53279	0.1969	0.23996
-0.53279	0.1969	0.24196
-0.53279	0.1969	0.24396
-0.53279	0.1969	0.24596
-0.49584	0.18548	0.23996
-0.49584	0.18548	0.24196
-0.49584	0.18548	0.24396
-0.49584	0.18548	0.24596
-0.45864	0.17489	0.23996
-0.45864	0.17489	0.24196
-0.45864	0.17489	0.24396
-0.45864	0.17489	0.24596
-0.42122	0.16513	0.23996
-0.42122	0.16513	0.24196
-0.42122	0.16513	0.24396
-0.42122	0.16513	0.24596
-0.38359	0.1562	0.23996
-0.38359	0.1562	0.24196
-0.38359	0.1562	0.24396
-0.38359	0.1562	0.24596
-0.34577	0.14811	0.23996
-0.34577	0.14811	0.24196
-0.34577	0.14811	0.24396
-0.34577	0.14811	0.24596
-0.30778	0.14087	0.23996
-0.30778	0.14087	0.24196
-0.30778	0.14087	0.24396
-0.30778	0.14087	0.24596
-0.26964	0.13447	0.23996
-0.26964	0.13447	0.24196
-0.26964	0.13447	0.24396
-0.26964	0.13447	0.24596
-0.23137	0.12892	0.23996
-0.23137	0.12892	0.24196
-0.23137	0.12892	0.24396
-0.23137	0.12892	0.24596
-0.19298	0.12423	0.23996
-0.19298	0.12423	0.24196
-0.19298	0.12423	0.24396
-0.19298	0.12423	0.24596
-0.1545	0.12039	0.23996
-0.1545	0.12039	0.24196
-0.1545	0.12039	0.24396
-0.1545	0.12039	0.24596
-0.11594	0.11741	0.23996
-0.11594	0.11741	0.24196
-0.11594	0.11741	0.24396
-0.11594	0.11741	0.24596
-0.0773248	0.11528	0.23996
-0.0773246	0.11528	0.24196
-0.0773244	0.11528	0.24396
-0.0773242	0.11528	0.24596
-0.0386718	0.11402	0.23996
-0.0386716	0.11402	0.24196
-0.0386714	0.11402	0.24396
-0.0386712	0.11402	0.24596
2.95824e-09	0.11362	0.23996
3.41038e-09	0.11362	0.24196
3.86252e-09	0.11362	0.24396
4.31466e-09	0.11362	0.24596
0.0385002	0.002375744	0.23996
0.0385014	0.004376058	0.24196
0.0385026	0.006376372	0.24396
0.0385038	0.008376686	0.24596
0.0385388	0.0273314	0.23996
0.0385396	0.0288848	0.24196
0.0385404	0.0304382	0.24396
0.0385412	0.0319916	0.24596
0.0769864	0.00350328	0.23996
0.0769888	0.00550496	0.24196
0.0769912	0.00750664	0.24396
0.0769936	0.00950832	0.24596
0.0770618	0.0284892	0.23996
0.0770636	0.0300434	0.24196
0.0770654	0.0315976	0.24396
0.0770672	0.0331518	0.24596
0.115444	0.00538168	0.23996
0.115448	0.00738526	0.24196
0.115452	0.00938884	0.24396
0.115456	0.01139242	0.24596
0.115552	0.0304228	0.23996
0.115554	0.0319786	0.24196
0.115556	0.0335344	0.24396
0.115558	0.0350902	0.24596
0.153854	0.00801076	0.23996
0.153858	0.01001732	0.24196
0.153862	0.01202388	0.24396
0.153866	0.01403044	0.24596
0.154002	0.033131	0.23996
0.154004	0.034689	0.24196
0.154006	0.036247	0.24396
0.154008	0.037805	0.24596
0.192206	0.01138892	0.23996
0.192212	0.01339894	0.24196
0.192218	0.01540896	0.24396
0.192224	0.01741898	0.24596
0.192384	0.0366118	0.23996
0.192388	0.0381726	0.24196
0.192392	0.0397334	0.24396
0.192396	0.0412942	0.24596
0.230486	0.0155156	0.23996
0.230492	0.0175302	0.24196
0.230498	0.0195448	0.24396
0.230504	0.0215594	0.24596
0.230684	0.0408652	0.23996
0.230688	0.0424294	0.24196
0.230692	0.0439936	0.24396
0.230696	0.0455578	0.24596
0.268686	0.0203888	0.23996
0.268692	0.0224086	0.24196
0.268698	0.0244284	0.24396
0.268704	0.0264482	0.24596
0.268896	0.0458892	0.23996
0.268902	0.0474574	0.24196
0.268908	0.0490256	0.24396
0.268914	0.0505938	0.24596
0.306776	0.0260058	0.23996
0.306782	0.0280316	0.24196
0.306788	0.0300574	0.24396
0.306794	0.0320832	0.24596
0.306996	0.051681	0.23996
0.307002	0.053254	0.24196
0.307008	0.054827	0.24396
0.307014	0.0564	0.24596
0.344746	0.0323666	0.23996
0.344752	0.0343992	0.24196
0.344758	0.0364318	0.24396
0.344764	0.0384644	0.24596
0.344976	0.0582392	0.23996
0.344982	0.0598174	0.24196
0.344988	0.0613956	0.24396
0.344994	0.0629738	0.24596
0.382588	0.039467	0.23996
0.382596	0.041507	0.24196
0.382604	0.043547	0.24396
0.382612	0.045587	0.24596
0.382814	0.0655602	0.23996
0.382818	0.0671444	0.24196
0.382822	0.0687286	0.24396
0.382826	0.0703128	0.24596
0.420286	0.0473046	0.23996
0.420292	0.0493532	0.24196
0.420298	0.0514018	0.24396
0.420304	0.0534504	0.24596
0.420494	0.0736416	0.23996
0.420498	0.0752322	0.24196
0.420502	0.0768228	0.24396
0.420506	0.0784134	0.24596
0.457824	0.0558766	0.23996
0.457828	0.0579342	0.24196
0.457832	0.0599918	0.24396
0.457836	0.0620494	0.24596
0.458004	0.0824796	0.23996
0.458008	0.0840772	0.24196
0.458012	0.0856748	0.24396
0.458016	0.0872724	0.24596
0.495184	0.0651804	0.23996
0.495188	0.0672478	0.24196
0.495192	0.0693152	0.24396
0.495196	0.0713826	0.24596
0.495332	0.0920712	0.23996
0.495334	0.0936764	0.24196
0.495336	0.0952816	0.24396
0.495338	0.0968868	0.24596
0.532352	0.0752118	0.23996
0.532354	0.0772896	0.24196
0.532356	0.0793674	0.24396
0.532358	0.0814452	0.24596
0.532452	0.102414	0.23996
0.532454	0.104028	0.24196
0.532456	0.105642	0.24396
0.532458	0.107256	0.24596
0.0385834	0.0562512	0.23996
0.0385838	0.0572864	0.24196
0.0385842	0.0583216	0.24396
0.0385846	0.0593568	0.24596
0.07715	0.0574448	0.23996
0.077151	0.0584806	0.24196
0.077152	0.0595164	0.24396
0.077153	0.0605522	0.24596
0.115682	0.0594418	0.23996
0.115684	0.0604786	0.24196
0.115686	0.0615154	0.24396
0.115688	0.0625522	0.24596
0.154162	0.0622412	0.23996
0.154164	0.0632794	0.24196
0.154166	0.0643176	0.24396
0.154168	0.0653558	0.24596
0.192582	0.065842	0.23996
0.192584	0.066882	0.24196
0.192586	0.067922	0.24396
0.192588	0.068962	0.24596
0.230914	0.0702424	0.23996
0.230918	0.0712848	0.24196
0.230922	0.0723272	0.24396
0.230926	0.0733696	0.24596
0.269144	0.075441	0.23996
0.269148	0.076486	0.24196
0.269152	0.077531	0.24396
0.269156	0.078576	0.24596
0.307262	0.081435	0.23996
0.307264	0.082483	0.24196
0.307266	0.083531	0.24396
0.307268	0.084579	0.24596
0.345244	0.0882216	0.23996
0.345248	0.0892732	0.24196
0.345252	0.0903248	0.24396
0.345256	0.0913764	0.24596
0.383074	0.0957984	0.23996
0.383078	0.0968538	0.24196
0.383082	0.0979092	0.24396
0.383086	0.0989646	0.24596
0.420734	0.10416	0.23996
0.420738	0.10522	0.24196
0.420742	0.10628	0.24396
0.420746	0.10734	0.24596
0.458222	0.113306	0.23996
0.458224	0.114372	0.24196
0.458226	0.115438	0.24396
0.458228	0.116504	0.24596
0.495502	0.12323	0.23996
0.495504	0.1243	0.24196
0.495506	0.12537	0.24396
0.495508	0.12644	0.24596
0.532562	0.133934	0.23996
0.532564	0.135008	0.24196
0.532566	0.136082	0.24396
0.532568	0.137156	0.24596
0.0386322	0.0882724	0.23996
0.0386324	0.0887338	0.24196
0.0386326	0.0891952	0.24396
0.0386328	0.0896566	0.24596
0.0772466	0.0895046	0.23996
0.0772472	0.0899662	0.24196
0.0772478	0.0904278	0.24396
0.0772484	0.0908894	0.24596
0.115822	0.091572	0.23996
0.115824	0.092034	0.24196
0.115826	0.092496	0.24396
0.115828	0.092958	0.24596
0.15435	0.0944726	0.23996
0.15435	0.0949352	0.24196
0.15435	0.0953978	0.24396
0.15435	0.0958604	0.24596
0.192802	0.0982056	0.23996
0.192804	0.0986692	0.24196
0.192806	0.0991328	0.24396
0.192808	0.0995964	0.24596
0.23117	0.102766	0.23996
0.23117	0.103232	0.24196
0.23117	0.103698	0.24396
0.23117	0.104164	0.24596
0.269422	0.108164	0.23996
0.269424	0.108628	0.24196
0.269426	0.109092	0.24396
0.269428	0.109556	0.24596
0.307552	0.114378	0.23996
0.307554	0.114846	0.24196
0.307556	0.115314	0.24396
0.307558	0.115782	0.24596
0.34554	0.121418	0.23996
0.34554	0.121886	0.24196
0.34554	0.122354	0.24396
0.34554	0.122822	0.24596
0.383362	0.12928	0.23996
0.383364	0.12975	0.24196
0.383366	0.13022	0.24396
0.383368	0.13069	0.24596
0.421002	0.137952	0.23996
0.421004	0.138424	0.24196
0.421006	0.138896	0.24396
0.421008	0.139368	0.24596
0.458452	0.147444	0.23996
0.458454	0.147918	0.24196
0.458456	0.148392	0.24396
0.458458	0.148866	0.24596
0.49569	0.157736	0.23996
0.49569	0.158212	0.24196
0.49569	0.158688	0.24396
0.49569	0.159164	0.24596
0.53269	0.168838	0.23996
0.53269	0.169316	0.24196
0.53269	0.169794	0.24396
0.53269	0.170272	0.24596
0.038672	0.11402	0.23996
0.038672	0.11402	0.24196
0.038672	0.11402	0.24396
0.038672	0.11402	0.24596
0.0773248	0.11528	0.23996
0.0773246	0.11528	0.24196
0.0773244	0.11528	0.24396
0.0773242	0.11528	0.24596
0.11594	0.11741	0.23996
0.11594	0.11741	0.24196
0.11594	0.11741	0.24396
0.11594	0.11741	0.24596
0.1545	0.12039	0.23996
0.1545	0.12039	0.24196
0.1545	0.12039	0.24396
0.1545	0.12039	0.24596
0.19298	0.12423	0.23996
0.19298	0.12423	0.24196
0.19298	0.12423	0.24396
0.19298	0.12423	0.24596
0.23137	0.12892	0.23996
0.23137	0.12892	0.24196
0.23137	0.12892	0.24396
0.23137	0.12892	0.24596
0.26964	0.13447	0.23996
0.26964	0.13447	0.24196
0.26964	0.13447	0.24396
0.26964	0.13447	0.24596
0.30778	0.14087	0.23996
0.30778	0.14087	0.24196
0.30778	0.14087	0.24396
0.30778	0.14087	0.24596
0.34577	0.14811	0.23996
0.34577	0.14811	0.24196
0.34577	0.14811	0.24396
0.34577	0.14811	0.24596
0.38359	0.1562	0.23996
0.38359	0.1562	0.24196
0.38359	0.1562	0.24396
0.38359	0.1562	0.24596
0.42122	0.16513	0.23996
0.42122	0.16513	0.24196
0.42122	0.16513	0.24396
0.42122	0.16513	0.24596
0.45864	0.17489	0.23996
0.45864	0.17489	0.24196
0.45864	0.17489	0.24396
0.45864	0.17489	0.24596
0.49584	0.18548	0.23996
0.49584	0.18548	0.24196
0.49584	0.18548	0.24396
0.49584	0.18548	0.24596
0.53279	0.1969	0.23996
0.53279	0.1969	0.24196
0.53279	0.1969	0.24396
0.53279	0.1969	0.24596
-0.532352	0.0752118	0.0980296
-0.532354	0.0772896	0.0960292
-0.532356	0.0793674	0.0940288
-0.532358	0.0814452	0.0920284
-0.532452	0.102414	0.0980296
-0.532454	0.104028	0.0960292
-0.532456	0.105642	0.0940288
-0.532458	0.107256	0.0920284
-0.532562	0.133934	0.0980296
-0.532564	0.135008	0.0960292
-0.532566	0.136082	0.0940288
-0.532568	0.137156	0.0920284
-0.53269	0.168838	0.0980296
-0.53269	0.169316	0.0960292
-0.53269	0.169794	0.0940288
-0.53269	0.170272	0.0920284
-0.53279	0.1969	0.0980296
-0.53279	0.1969	0.0960292
-0.53279	0.1969	0.0940288
-0.53279	0.1969	0.0920284
-0.495184	0.0651804	0.0980296
-0.495188	0.0672478	0.0960292
-0.495192	0.0693152	0.0940288
-0.495196	0.0713826	0.0920284
-0.495332	0.0920712	0.0980296
-0.495334	0.0936764	0.0960292
-0.495336	0.0952816	0.0940288
-0.495338	0.0968868	0.0920284
-0.495502	0.12323	0.0980296
-0.495504	0.1243	0.0960292
-0.495506	0.12537	0.0940288
-0.495508	0.12644	0.0920284
-0.49569	0.157736	0.0980296
-0.49569	0.158212	0.0960292
-0.49569	0.158688	0.0940288
-0.49569	0.159164	0.0920284
-0.49584	0.18548	0.0980296
-0.49584	0.18548	0.0960292
-0.49584	0.18548	0.0940288
-0.49584	0.18548	0.0920284
-0.457824	0.0558766	0.0980296
-0.457828	0.0579342	0.0960292
-0.457832	0.0599918	0.0940288
-0.457836	0.0620494	0.0920284
-0.458004	0.0824796	0.0980296
-0.458008	0.0840772	0.0960292
-0.458012	0.0856748	0.0940288
-0.458016	0.0872724	0.0920284
-0.458222	0.113306	0.0980296
-0.458224	0.114372	0.0960292
-0.458226	0.115438	0.0940288
-0.458228	0.116504	0.0920284
-0.458452	0.147444	0.0980296
-0.458454	0.147918	0.0960292
-0.458456	0.148392	0.0940288
-0.458458	0.148866	0.0920284
-0.45864	0.17489	0.0980296
-0.45864	0.17489	0.0960292
-0.45864	0.17489	0.0940288
-0.45864	0.17489	0.0920284
-0.420286	0.0473046	0.0980296
-0.420292	0.0493532	0.0960292
-0.420298	0.0514018	0.0940288
-0.420304	0.0534504	0.0920284
-0.420494	0.0736416	0.0980296
-0.420498	0.0752322	0.0960292
-0.420502	0.0768228	0.0940288
-0.420506	0.0784134	0.0920284
-0.420734	0.10416	0.0980296
-0.420738	0.10522	0.0960292
-0.420742	0.10628	0.0940288
-0.420746	0.10734	0.0920284
-0.421002	0.137952	0.0980296
-0.421004	0.138424	0.0960292
-0.421006	0.138896	0.0940288
-0.421008	0.139368	0.0920284
-0.42122	0.16513	0.0980296
-0.42122	0.16513	0.0960292
-0.42122	0.16513	0.0940288
-0.42122	0.16513	0.0920284
-0.382588	0.039467	0.0980296
-0.382596	0.041507	0.0960292
-0.382604	0.043547	0.0940288
-0.382612	0.045587	0.0920284
-0.382814	0.0655602	0.0980296
-0.382818	0.0671444	0.0960292
-0.382822	0.0687286	0.0940288
-0.382826	0.0703128	0.0920284
-0.383074	0.0957984	0.0980296
-0.383078	0.0968538	0.0960292
-0.383082	0.0979092	0.0940288
-0.383086	0.0989646	0.0920284
-0.383362	0.12928	0.0980296
-0.383364	0.12975	0.0960292
-0.383366	0.13022	0.0940288
-0.383368	0.13069	0.0920284
-0.38359	0.1562	0.0980296
-0.38359	0.1562	0.0960292
-0.38359	0.1562	0.0940288
-0.38359	0.1562	0.0920284
-0.344746	0.0323666	0.0980296
-0.344752	0.0343992	0.0960292
-0.344758	0.0364318	0.0940288
-0.344764	0.0384644	0.0920284
-0.344976	0.0582392	0.0980296
-0.344982	0.0598174	0.0960292
-0.344988	0.0613956	0.0940288
-0.344994	0.0629738	0.0920284
-0.345244	0.0882216	0.0980296
-0.345248	0.0892732	0.0960292
-0.345252	0.0903248	0.0940288
-0.345256	0.0913764	0.0920284
-0.34554	0.121418	0.0980296
-0.34554	0.121886	0.0960292
-0.34554	0.122354	0.0940288
-0.34554	0.122822	0.0920284
-0.34577	0.14811	0.0980296
-0.34577	0.14811	0.0960292
-0.34577	0.14811	0.0940288
-0.34577	0.14811	0.0920284
-0.306776	0.0260058	0.0980296
-0.306782	0.0280316	0.0960292
-0.306788	0.0300574	0.0940288
-0.306794	0.0320832	0.0920284
-0.306996	0.051681	0.0980296
-0.307002	0.053254	0.0960292
-0.307008	0.054827	0.0940288
-0.307014	0.0564	0.0920284
-0.307262	0.081435	0.0980296
-0.307264	0.082483	0.0960292
-0.307266	0.083531	0.0940288
-0.307268	0.084579	0.0920284
-0.307552	0.114378	0.0980296
-0.307554	0.114846	0.0960292
-0.307556	0.115314	0.0940288
-0.307558	0.115782	0.0920284
-0.30778	0.14087	0.0980296
-0.30778	0.14087	0.0960292
-0.30778	0.14087	0.0940288
-0.30778	0.14087	0.0920284
-0.268686	0.0203888	0.0980296
-0.268692	0.0224086	0.0960292
-0.268698	0.0244284	0.0940288
-0.268704	0.0264482	0.0920284
-0.268896	0.0458892	0.0980296
-0.268902	0.0474574	0.0960292
-0.268908	0.0490256	0.0940288
-0.268914	0.0505938	0.0920284
-0.269144	0.075441	0.0980296
-0.269148	0.076486	0.0960292
-0.269152	0.077531	0.0940288
-0.269156	0.078576	0.0920284
-0.269422	0.108164	0.0980296
-0.269424	0.108628	0.0960292
-0.269426	0.109092	0.0940288
-0.269428	0.109556	0.0920284
-0.26964	0.13447	0.0980296
-0.26964	0.13447	0.0960292
-0.26964	0.13447	0.0940288
-0.26964	0.13447	0.0920284
-0.230486	0.0155156	0.0980296
-0.230492	0.0175302	0.0960292
-0.230498	0.0195448	0.0940288
-0.230504	0.0215594	0.0920284
-0.230684	0.0408652	0.0980296
-0.230688	0.0424294	0.0960292
-0.230692	0.0439936	0.0940288
-0.230696	0.0455578	0.0920284
-0.230914	0.0702424	0.0980296
-0.230918	0.0712848	0.0960292
-0.230922	0.0723272	0.0940288
-0.230926	0.0733696	0.0920284
-0.23117	0.102766	0.0980296
-0.23117	0.103232	0.0960292
-0.23117	0.103698	0.0940288
-0.23117	0.104164	0.0920284
